[LEVEL]
01-지하 1층(FL-7500)
427.985565185547 261.875762939453 -24.6062984466553
418.225067138672 262.531921386719 -24.6062984466553
419.701446533203 262.531921386719 -24.6062984466553
0 0 -1
418.225067138672 262.531921386719 -24.6062984466553
427.985565185547 261.875762939453 -24.6062984466553
409.858917236328 262.531921386719 -24.6062984466553
0 0 -1
399.934387207031 262.531921386719 -24.6062984466553
408.382537841797 262.531921386719 -24.6062984466553
399.934387207031 261.875762939453 -24.6062984466553
0 0 -1
419.701446533203 262.531921386719 -24.6062984466553
427.985565185547 262.531921386719 -24.6062984466553
427.985565185547 261.875762939453 -24.6062984466553
0 0 -1
427.985565185547 261.875762939453 -24.6062984466553
427.985565185547 262.531921386719 -24.6062984466553
427.985565185547 262.531921386719 3.5679132938385
1 0 0
427.985565185547 262.531921386719 3.5679132938385
427.985565185547 261.875762939453 3.5679132938385
427.985565185547 261.875762939453 -24.6062984466553
1 0 0
399.934387207031 261.875762939453 4.42913389205933
399.934387207031 262.531921386719 4.42913389205933
399.934387207031 262.531921386719 -24.6062984466553
-1 0 0
399.934387207031 262.531921386719 -24.6062984466553
399.934387207031 261.875762939453 -24.6062984466553
399.934387207031 261.875762939453 4.42913389205933
-1 0 0
408.382537841797 262.531921386719 4.42913389205933
399.934387207031 262.531921386719 4.42913389205933
399.934387207031 261.875762939453 4.42913389205933
0 0 1
416.502624511719 261.875762939453 4.42913389205933
408.382537841797 262.531921386719 4.42913389205933
399.934387207031 261.875762939453 4.42913389205933
0 0 1
416.502624511719 261.875762939453 4.42913389205933
416.502624511719 262.531921386719 4.42913389205933
409.858917236328 262.531921386719 4.42913389205933
0 0 1
408.382537841797 262.531921386719 4.42913389205933
416.502624511719 261.875762939453 4.42913389205933
409.858917236328 262.531921386719 4.42913389205933
0 0 1
416.502624511719 262.531921386719 4.42913389205933
416.502624511719 261.875762939453 4.42913389205933
418.225067138672 262.531921386719 4.29995059967041
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
418.225067138672 262.531921386719 4.29995059967041
416.502624511719 261.875762939453 4.42913389205933
419.701446533203 262.531921386719 4.18922233581543
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
419.701446533203 262.531921386719 4.18922233581543
427.985565185547 261.875762939453 3.5679132938385
427.985565185547 262.531921386719 3.5679132938385
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
427.985565185547 261.875762939453 3.5679132938385
419.701446533203 262.531921386719 4.18922233581543
416.502624511719 261.875762939453 4.42913389205933
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
429.7900390625 261.875762939453 3.43257880210876
429.7900390625 261.875762939453 -24.6062984466553
449.31103515625 261.875762939453 1.96850395202637
-4.09958570097632E-15 -1 0
449.31103515625 261.875762939453 1.96850395202637
429.7900390625 261.875762939453 -24.6062984466553
457.521331787109 261.875762939453 -24.6062984466553
-4.09958570097632E-15 -1 0
454.225067138672 261.875762939453 1.96850395202637
457.521331787109 261.875762939453 -24.6062984466553
457.521331787109 261.875762939453 1.72133922576904
-4.09958570097632E-15 -1 0
457.521331787109 261.875762939453 -24.6062984466553
454.225067138672 261.875762939453 1.96850395202637
449.31103515625 261.875762939453 1.96850395202637
-4.09958570097632E-15 -1 0
449.22900390625 262.531921386719 -24.6062984466553
447.752624511719 262.531921386719 -24.6062984466553
449.31103515625 262.531921386719 1.96850395202637
4.09958570097632E-15 1 0
457.521331787109 262.531921386719 -24.6062984466553
449.22900390625 262.531921386719 -24.6062984466553
454.225067138672 262.531921386719 1.96850395202637
4.09958570097632E-15 1 0
457.521331787109 262.531921386719 1.72133922576904
457.521331787109 262.531921386719 -24.6062984466553
454.225067138672 262.531921386719 1.96850395202637
4.09958570097632E-15 1 0
449.22900390625 262.531921386719 1.97465550899506
449.31103515625 262.531921386719 1.96850395202637
447.752624511719 262.531921386719 -24.6062984466553
4.09958570097632E-15 1 0
449.22900390625 262.531921386719 -24.6062984466553
449.31103515625 262.531921386719 1.96850395202637
454.225067138672 262.531921386719 1.96850395202637
4.09958570097632E-15 1 0
447.752624511719 262.531921386719 -24.6062984466553
447.752624511719 262.531921386719 2.08538389205933
449.22900390625 262.531921386719 1.97465550899506
4.09958570097632E-15 1 0
437.910095214844 262.531921386719 -24.6062984466553
429.7900390625 262.531921386719 -24.6062984466553
437.910095214844 262.531921386719 2.82357287406921
4.09958570097632E-15 1 0
439.386474609375 262.531921386719 -24.6062984466553
437.910095214844 262.531921386719 -24.6062984466553
439.386474609375 262.531921386719 2.71284437179565
4.09958570097632E-15 1 0
439.386474609375 262.531921386719 2.71284437179565
447.752624511719 262.531921386719 2.08538389205933
439.386474609375 262.531921386719 -24.6062984466553
4.09958570097632E-15 1 0
429.7900390625 262.531921386719 3.43257880210876
437.910095214844 262.531921386719 2.82357287406921
429.7900390625 262.531921386719 -24.6062984466553
4.09958570097632E-15 1 0
439.386474609375 262.531921386719 2.71284437179565
437.910095214844 262.531921386719 -24.6062984466553
437.910095214844 262.531921386719 2.82357287406921
4.09958570097632E-15 1 0
439.386474609375 262.531921386719 -24.6062984466553
447.752624511719 262.531921386719 2.08538389205933
447.752624511719 262.531921386719 -24.6062984466553
4.09958570097632E-15 1 0
429.7900390625 261.875762939453 -24.6062984466553
439.386474609375 262.531921386719 -24.6062984466553
447.752624511719 262.531921386719 -24.6062984466553
0 0 -1
439.386474609375 262.531921386719 -24.6062984466553
429.7900390625 261.875762939453 -24.6062984466553
437.910095214844 262.531921386719 -24.6062984466553
0 0 -1
457.521331787109 261.875762939453 -24.6062984466553
447.752624511719 262.531921386719 -24.6062984466553
449.22900390625 262.531921386719 -24.6062984466553
0 0 -1
447.752624511719 262.531921386719 -24.6062984466553
457.521331787109 261.875762939453 -24.6062984466553
429.7900390625 261.875762939453 -24.6062984466553
0 0 -1
429.7900390625 262.531921386719 -24.6062984466553
437.910095214844 262.531921386719 -24.6062984466553
429.7900390625 261.875762939453 -24.6062984466553
0 0 -1
449.22900390625 262.531921386719 -24.6062984466553
457.521331787109 262.531921386719 -24.6062984466553
457.521331787109 261.875762939453 -24.6062984466553
0 0 -1
457.521331787109 261.875762939453 -24.6062984466553
457.521331787109 262.531921386719 -24.6062984466553
457.521331787109 262.531921386719 1.72133922576904
1 0 0
457.521331787109 262.531921386719 1.72133922576904
457.521331787109 261.875762939453 1.72133922576904
457.521331787109 261.875762939453 -24.6062984466553
1 0 0
429.7900390625 261.875762939453 3.43257880210876
429.7900390625 262.531921386719 3.43257880210876
429.7900390625 262.531921386719 -24.6062984466553
-1 0 0
429.7900390625 262.531921386719 -24.6062984466553
429.7900390625 261.875762939453 -24.6062984466553
429.7900390625 261.875762939453 3.43257880210876
-1 0 0
429.7900390625 261.875762939453 3.43257880210876
439.386474609375 262.531921386719 2.71284437179565
437.910095214844 262.531921386719 2.82357287406921
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
439.386474609375 262.531921386719 2.71284437179565
429.7900390625 261.875762939453 3.43257880210876
449.31103515625 261.875762939453 1.96850395202637
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
437.910095214844 262.531921386719 2.82357287406921
429.7900390625 262.531921386719 3.43257880210876
429.7900390625 261.875762939453 3.43257880210876
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
447.752624511719 262.531921386719 2.08538389205933
449.31103515625 261.875762939453 1.96850395202637
449.22900390625 262.531921386719 1.97465550899506
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
449.31103515625 261.875762939453 1.96850395202637
447.752624511719 262.531921386719 2.08538389205933
439.386474609375 262.531921386719 2.71284437179565
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
449.31103515625 262.531921386719 1.96850395202637
449.22900390625 262.531921386719 1.97465550899506
449.31103515625 261.875762939453 1.96850395202637
0.0747899482416343 -2.29345349530022E-16 0.997199309888456
454.225067138672 261.875762939453 1.96850395202637
454.225067138672 262.531921386719 1.96850395202637
449.31103515625 262.531921386719 1.96850395202637
0 0 1
449.31103515625 262.531921386719 1.96850395202637
449.31103515625 261.875762939453 1.96850395202637
454.225067138672 261.875762939453 1.96850395202637
0 0 1
457.521331787109 261.875762939453 1.72133922576904
457.521331787109 262.531921386719 1.72133922576904
454.225067138672 262.531921386719 1.96850395202637
0.0747736048081225 0 0.997200535511288
454.225067138672 262.531921386719 1.96850395202637
454.225067138672 261.875762939453 1.96850395202637
457.521331787109 261.875762939453 1.72133922576904
0.0747736048081225 0 0.997200535511288
255.887161254883 168.471130371094 -24.6062984466553
255.887161254883 168.471130371094 10.9908132553101
176.490844726563 168.471130371094 10.9908132553101
-3.20849519792118E-15 -1 0
176.490844726563 168.471130371094 10.9908132553101
176.490844726563 168.471130371094 -24.6062984466553
255.887161254883 168.471130371094 -24.6062984466553
-3.20849519792118E-15 -1 0
255.887161254883 169.127304077148 10.9908132553101
255.887161254883 169.127304077148 -24.6062984466553
176.490844726563 169.127304077148 -24.6062984466553
3.20849519792118E-15 1 0
176.490844726563 169.127304077148 -24.6062984466553
176.490844726563 169.127304077148 10.9908132553101
255.887161254883 169.127304077148 10.9908132553101
3.20849519792118E-15 1 0
176.490844726563 168.471130371094 -24.6062984466553
176.490844726563 169.127304077148 -24.6062984466553
255.887161254883 169.127304077148 -24.6062984466553
0 0 -1
255.887161254883 169.127304077148 -24.6062984466553
255.887161254883 168.471130371094 -24.6062984466553
176.490844726563 168.471130371094 -24.6062984466553
0 0 -1
176.490844726563 168.471130371094 10.9908132553101
176.490844726563 169.127304077148 10.9908132553101
176.490844726563 169.127304077148 -24.6062984466553
-1 2.07502105972626E-15 0
176.490844726563 169.127304077148 -24.6062984466553
176.490844726563 168.471130371094 -24.6062984466553
176.490844726563 168.471130371094 10.9908132553101
-1 2.07502105972626E-15 0
255.887161254883 168.471130371094 -24.6062984466553
255.887161254883 169.127304077148 -24.6062984466553
255.887161254883 169.127304077148 10.9908132553101
1 0 0
255.887161254883 169.127304077148 10.9908132553101
255.887161254883 168.471130371094 10.9908132553101
255.887161254883 168.471130371094 -24.6062984466553
1 0 0
255.887161254883 168.471130371094 10.9908132553101
255.887161254883 169.127304077148 10.9908132553101
176.490844726563 169.127304077148 10.9908132553101
0 0 1
176.490844726563 169.127304077148 10.9908132553101
176.490844726563 168.471130371094 10.9908132553101
255.887161254883 168.471130371094 10.9908132553101
0 0 1
255.887161254883 168.471130371094 10.9908132553101
255.887161254883 169.127304077148 10.9908132553101
255.887161254883 168.471130371094 -24.6062984466553
-1 0 0
255.887161254883 168.471130371094 -24.6062984466553
255.887161254883 169.127304077148 10.9908132553101
255.887161254883 169.127304077148 -24.6062984466553
-1 0 0
255.887161254883 168.471130371094 -24.6062984466553
255.887161254883 167.486877441406 -24.6062984466553
255.887161254883 167.486877441406 10.9908132553101
-1 0 0
255.887161254883 168.471130371094 -24.6062984466553
255.887161254883 167.486877441406 10.9908132553101
255.887161254883 168.471130371094 10.9908132553101
-1 0 0
256.543334960938 167.486877441406 10.9908132553101
256.543334960938 167.486877441406 -24.6062984466553
256.543334960938 169.127304077148 -24.6062984466553
1 0 0
256.543334960938 169.127304077148 -24.6062984466553
256.543334960938 169.127304077148 10.9908132553101
256.543334960938 167.486877441406 10.9908132553101
1 0 0
255.887161254883 168.471130371094 -24.6062984466553
256.543334960938 169.127304077148 -24.6062984466553
256.543334960938 167.486877441406 -24.6062984466553
0 0 -1
256.543334960938 169.127304077148 -24.6062984466553
255.887161254883 168.471130371094 -24.6062984466553
255.887161254883 169.127304077148 -24.6062984466553
0 0 -1
255.887161254883 168.471130371094 -24.6062984466553
256.543334960938 167.486877441406 -24.6062984466553
255.887161254883 167.486877441406 -24.6062984466553
0 0 -1
255.887161254883 168.471130371094 10.9908132553101
256.543334960938 167.486877441406 10.9908132553101
256.543334960938 169.127304077148 10.9908132553101
0 0 1
256.543334960938 167.486877441406 10.9908132553101
255.887161254883 168.471130371094 10.9908132553101
255.887161254883 167.486877441406 10.9908132553101
0 0 1
255.887161254883 168.471130371094 10.9908132553101
256.543334960938 169.127304077148 10.9908132553101
255.887161254883 169.127304077148 10.9908132553101
0 0 1
256.543334960938 169.127304077148 10.9908132553101
256.543334960938 169.127304077148 -24.6062984466553
255.887161254883 169.127304077148 -24.6062984466553
3.20849519792118E-15 1 0
255.887161254883 169.127304077148 -24.6062984466553
255.887161254883 169.127304077148 10.9908132553101
256.543334960938 169.127304077148 10.9908132553101
3.20849519792118E-15 1 0
255.887161254883 167.486877441406 -24.6062984466553
256.543334960938 167.486877441406 -24.6062984466553
256.543334960938 167.486877441406 10.9908132553101
2.52159669940367E-14 -1 0
256.543334960938 167.486877441406 10.9908132553101
255.887161254883 167.486877441406 10.9908132553101
255.887161254883 167.486877441406 -24.6062984466553
2.52159669940367E-14 -1 0
432.086608886719 230.543746948242 -14.7637796401978
429.7900390625 230.543746948242 -24.6062984466553
432.086608886719 230.543746948242 -24.6062984466553
-3.15733468223485E-15 -1 0
470.636474609375 230.543746948242 -17.7165355682373
445.2099609375 230.543746948242 -24.6062984466553
470.636474609375 230.543746948242 -24.6062984466553
-3.15733468223485E-15 -1 0
470.636474609375 230.543746948242 -17.7165355682373
445.2099609375 230.543746948242 -14.7637796401978
445.2099609375 230.543746948242 -24.6062984466553
-3.15733468223485E-15 -1 0
429.7900390625 230.543746948242 -2.13254594802856
432.086608886719 230.543746948242 -14.7637796401978
